"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000002488,98.6994647257907,117.522975001542,112.710451193539,125.347536082051,113.285490179333,122.299891750971,109.67996188878,105.391915779939,104.413164503178,97.5296175414541,97.3646020872301,102.998247570971
ENSRNOG00000031544,82.7786208363262,82.8104182243211,78.7615201111474,75.0569870381757,80.6972199047141,82.4833619159472,100.427378317722,101.473433155576,94.3502470162133,90.1456717338992,93.46822656672,88.9439057971546
ENSRNOG00000049132,88.1506847254093,86.0675090273251,81.8169239085626,94.6617773434152,77.6549604961658,92.5690467860524,71.1138834642816,62.4412750661445,61.3754802097535,63.5107243566477,60.9536446369458,61.5379393382119
ENSRNOG00000049219,75.0135466693788,90.8862187084817,80.9257644676499,93.4305586285934,85.5442094708758,91.6920307103911,89.1277629831555,85.2906088108054,84.2873295292483,80.388314773916,84.3766836855297,89.2450702637364
ENSRNOG00000053943,58.9950288910219,58.2260753139758,56.0581724497984,53.4159503968846,53.9872135720356,52.2701581094147,51.5442598051414,64.9857443027437,47.8612315185815,53.9731276885559,52.6234624896483,61.6885215715028
ENSRNOG00000006612,88.1018477809631,86.3352151207227,81.9017962362686,94.5670682115059,77.7580879337437,94.1038249184597,71.195764734822,62.3903856814125,61.6249740317444,63.6425805317826,60.9536446369458,61.4375511826846
ENSRNOG00000032492,55.6741166686796,67.3727001717267,61.7021822422459,59.0511437454922,64.918721955294,66.5655201426942,56.579957943372,57.1487790540182,59.8369349741432,58.8078541101693,58.9830639139292,55.6150381621034
ENSRNOG00000002903,150.954995283236,146.747556864112,142.924999856867,130.651247468976,151.803588114683,143.479829978192,82.0450330814164,89.9724322061479,84.7447348695649,84.739568553368,92.0350769499806,74.3876232457015
ENSRNOG00000004139,85.6600005586526,76.7424134406424,82.8778280048873,89.9736753139014,83.2754058441618,83.7988860294392,84.0920648449248,83.407701575722,83.9546710999271,79.5092736063499,77.4796511549715,81.264211899319
ENSRNOG00000010756,95.6715741701257,92.1801314932367,86.2727211131265,90.8734120670404,98.6929577620593,104.584167022612,107.919514572163,97.7076186854095,105.702215916798,100.826021919827,103.589845734942,99.4846621275171
ENSRNOG00000031315,116.915645004227,113.418148236112,107.108877564944,132.971621200755,130.353081098477,127.167330970891,121.143339764427,117.707146885079,124.580581780773,109.308769186839,100.813118352509,122.523743821024
ENSRNOG00000005015,79.946078058446,69.7374373300721,71.5473722561393,72.6419041744867,70.0235301154005,67.749491844837,74.1025498390039,82.2372457268864,76.178780314545,67.2906013771817,68.4328941993043,69.016856924993
ENSRNOG00000006949,104.657571948228,108.06402636816,105.071941700001,114.455985912474,106.375951861614,126.684972129278,131.091914135078,120.404284275874,116.929437906387,108.605536252786,118.190057455474,115.295796623061
ENSRNOG00000014072,85.9041852808836,91.1985424841122,83.0051364964463,91.9152125180435,93.0725124140632,87.7016075661321,63.0076376807884,61.6270449104328,63.1219369636896,59.2913267523306,64.2678031256555,66.557347114575
ENSRNOG00000015236,106.318028059399,107.216290405735,105.19925019156,106.263646002313,118.39029833944,115.941525202427,119.178189271459,125.238775825413,117.802666283355,114.319303841966,115.055042668857,117.052589344788
ENSRNOG00000019357,50.5950744462737,58.3153106784416,58.0951083147418,65.9175558089215,63.6296289855701,63.5398146816627,59.8552087649855,46.0040037977137,58.7557950788494,57.181627950172,64.4917327532711,61.0861926383392
ENSRNOG00000003123,76.5763288916575,71.2098208437589,69.3831278996369,71.6001037234837,69.7657115214557,67.8810442561862,97.1521274961084,107.47838055395,95.8472099481585,102.759912488472,122.579078156738,106.16047447008
ENSRNOG00000003846,148.171289449802,143.936642883437,137.323426228272,131.835111617843,135.66414413374,125.325597212003,81.676567363985,91.8553394412314,82.1250497386607,77.5753830377046,79.4950178035112,82.3182875323552
ENSRNOG00000007788,60.8508327799778,51.9349821191324,51.2204497705576,58.0566978604438,58.5763845442525,58.6723754617424,53.3456477570288,56.5889958219663,50.8135750788068,52.6985179955852,54.8627587658035,52.954752040631
ENSRNOG00000008178,68.2740483358018,87.9414516811082,85.5513063276257,93.9988134200497,87.2973759097003,94.8492885827718,96.4561366965155,90.2777685145398,96.2630329848099,89.530342916603,94.1400154495665,90.7508925966453
ENSRNOG00000009566,47.5671838906087,43.1006810370119,48.6742799393783,45.5077378824523,43.6744698142446,50.7792307807905,79.2201292477749,77.5045329468118,79.8380230370778,78.2346639133791,77.4796511549715,71.8277252797563
ENSRNOG00000033101,68.567070002479,73.2176165442408,76.8943289016159,73.6837046254898,79.0471809034675,77.7913259111591,76.5180473199438,79.5401083360912,70.6483339270808,64.7853340496184,61.4462898176999,64.8507484706116
ENSRNOG00000023375,67.9810266691245,75.0915591980239,66.6247772491926,79.0347705783692,68.4766185517318,75.2918300955244,48.8012372420401,50.0242651915404,51.4788919374491,46.1936133555963,46.8908640226908,45.2750581427954
ENSRNOG00000022652,79.2135238917529,81.1149462994697,70.5713404875206,76.667042280635,78.583107434367,76.2126969749688,68.3299202659102,63.8152884539081,66.9059265972178,67.0708410852902,64.5365186787942,71.2755904243564
ENSRNOG00000012929,79.6042194473225,75.716206749285,71.2927552730214,71.5053945915743,62.7014820473689,60.426407613065,140.958607235188,155.721517279871,146.53603811597,149.261190252717,139.552943929995,145.362049203476
ENSRNOG00000004093,55.2834211131099,51.6226583435019,59.6652463773024,53.7000777926128,55.74038001086,52.7086661472454,65.9144227849703,71.4995855484377,67.9039018851813,73.3559854333875,69.3733986352895,67.5612286698477
ENSRNOG00000000236,117.550525282028,89.7707766526584,88.5218377973349,79.7924436336442,93.1756398516411,84.6759021051005,66.4875916787527,76.1305195590483,66.0326982202498,66.323656092859,66.7758149549494,60.985804482812
ENSRNOG00000005538,130.492315560274,84.4166547847066,89.2432525828357,72.4051313447133,84.9770085641973,77.9667291262914,76.2724035083228,94.2980299083666,79.04795926744,74.1031704258187,75.4194985809087,79.75838956641
ENSRNOG00000061543,111.152885559574,121.672419449205,110.928132311713,105.600682078947,120.143464778264,113.836686620839,85.0746400914089,98.5727382258533,86.0753685868495,85.9262741295821,82.6300325901286,85.2797381204095
ENSRNOG00000053557,49.5694986129033,60.1892533322248,52.4086623584413,55.8310332605736,54.4512870411362,54.2872950834358,58.4632271657997,57.759451670802,59.5458588484872,64.1260531739439,63.5512283172859,65.2523010927206
ENSRNOG00000027860,90.8367166699509,83.4350657755821,79.0161370942654,74.8202142084022,81.2128570926036,76.4758017976672,82.9457270573601,82.8479183436702,81.5844797910139,85.3548973706642,82.8987481432672,80.8626592772099
ENSRNOG00000046383,107.783136392786,101.05905025759,130.279023028676,92.8623038371372,91.6287282879725,82.6587651310795,103.252282151363,60.2530315226692,119.715452251952,108.297871844138,150.88378308734,115.948319633988
ENSRNOG00000003679,61.3392022244399,60.6354301545541,54.1909812402669,48.8699120652349,61.412389077645,56.6552384877213,66.6104135845632,78.5732100261835,61.4586448170838,69.4882042960969,58.7143483607905,59.2290117610849
ENSRNOG00000003967,110.908700837343,107.974791003695,100.149346693054,107.731637546908,99.002340074793,104.014106573433,84.133005480195,88.2930825099925,82.7903665973031,86.4976508885001,84.107968132391,90.8010866744089
ENSRNOG00000004549,83.4135011141269,77.2332079452046,75.7485524775852,70.3215304427072,77.0877595894873,72.0030198117944,83.3141927747916,82.2372457268864,83.5388480632757,79.0258009641886,83.66010887716,78.9050902444283
ENSRNOG00000006248,54.9415625019864,52.0242174835983,53.639311110178,48.4910755375974,52.9043754774675,50.1214687240445,62.925756410248,66.5633152294352,63.1219369636896,66.8071287350204,67.9850349440733,68.6153043028839
ENSRNOG00000007496,51.1811177796282,57.0213978936866,53.9788004210019,52.1373771161081,57.2872915745287,51.831650071584,74.143490474274,75.2145106338725,75.014475811921,79.2455612560801,82.1821733348975,75.4416988787378
ENSRNOG00000009819,98.9436494480217,84.2828017380078,80.0770411905901,83.722872607883,89.4114883800474,80.2469709230108,90.1922195001799,102.491220850216,86.2832801051752,87.2448358809312,78.1514400378181,86.2836196756821
ENSRNOG00000002373,55.088073335325,67.0157587138633,59.9198633604204,65.1598827536465,62.1342811406904,63.3644114665304,52.8134194985166,52.2125087350157,49.5661059688525,53.7533673966644,51.5038143515707,53.6072750515582
ENSRNOG00000002436,57.3345727798507,55.5043966977669,51.9843007199114,52.8950501713831,51.4605913513768,46.4380012062669,68.0023951837489,65.9017532279194,57.6746551835557,68.1696425447478,66.2831697741953,58.124742050285
ENSRNOG00000027006,177.766477784205,121.895507860369,133.970969283886,130.982729430659,158.145925525724,116.073077613776,102.065003728529,124.170098746041,99.7559464926821,113.088646207373,119.354491519075,106.662415247716
ENSRNOG00000002828,74.4763402804705,70.6744086569637,68.7041492779891,66.5331651663324,58.4216933878857,73.3623947290695,49.005940418391,52.6196238128716,49.9819290055039,53.401750929638,53.1161076704024,46.1283574647771
ENSRNOG00000002935,64.1229080578739,63.6248148641605,58.6467784448307,60.7559081198608,69.1469468959882,65.2061452254192,53.6322322039199,53.8918584311712,50.7304104714765,49.7097780258606,54.4148995105725,52.6033934962855
ENSRNOG00000052113,90.641368892166,92.1801314932367,88.8188909443058,103.185599215259,88.8958511921579,96.4717683227453,88.1861283719416,76.1814089437802,81.5013151836836,72.8285607328479,86.4368362595925,82.8202283099915
ENSRNOG00000006868,60.411300279962,68.7558483209476,67.6856813455173,68.2852841066557,64.918721955294,69.5912256037258,78.8107228950732,73.586050322449,76.3035272255405,75.1140677685196,73.8967771131231,77.0981034449376
ENSRNOG00000007235,55.771790557572,61.6170191636786,56.6098425798872,59.0037891795375,57.6482376060513,52.8402185585946,58.0538208130981,40.5079502466594,56.8430091102528,59.5550391026004,70.8961201030751,65.5534655593024
ENSRNOG00000008689,52.4997152796759,50.0610394653493,56.7371510714462,53.1318230011565,56.6685269490612,55.120460355314,77.8281476485892,72.8735989362013,75.9708687962193,69.1805398874487,74.2102785917848,72.7814127572653
ENSRNOG00000023095,114.42496083747,108.420967826024,106.854260581826,94.7564864753246,101.941472045763,101.514610757798,101.860300552178,101.57521192504,91.0652450266668,91.4642334852483,87.914771801855,86.986336764373
ENSRNOG00000022771,54.4043561130781,55.5043966977669,55.5913746474155,60.5191352900874,58.6279482630415,64.9868912065039,85.5249870793807,81.4230155711746,88.0297368591113,88.7831579241718,88.5417747591784,74.8895640233378
ENSRNOG00000052730,60.899669724424,66.569581891534,67.6856813455173,68.995602595976,67.7031627698975,68.4511047053661,51.8717848873027,43.5613133305784,54.9718054453213,58.763902051791,61.8493631474079,67.6114227476113
ENSRNOG00000006000,73.5484383359925,67.1496117605621,72.862893335582,56.4939971839392,67.6000353323196,67.1794313956572,81.5537454581744,77.3518647926159,76.9688440841828,69.0047316539355,71.1200497306906,69.9203503247383
ENSRNOG00000009066,100.848290281424,101.192903304289,99.555240399112,108.441956036229,98.3835754493255,102.698582459941,62.3116468811955,60.6601466005251,66.0326982202498,58.4122855847645,55.2210461699884,58.8776532167395
ENSRNOG00000009643,99.236671114699,87.2275687653813,96.5847089294028,93.2884949307294,90.7005813497713,89.3240873061055,92.7305388869303,100.659202999865,95.7640453408282,91.1565690766002,98.1259628211229,92.4072971628451
ENSRNOG00000009972,47.4695100017163,48.8117443628272,53.0876409800891,62.7921544559123,50.2746258192308,58.5408230503932,68.7802672538821,64.222403531764,67.4464965448647,60.9615049707061,67.8058912419808,59.8815347720121
ENSRNOG00000015380,82.1437405585255,99.3635783327387,92.5957095272218,94.1882316838684,87.0395573157555,111.55644482412,84.0920648449248,73.840497246109,82.6240373826425,78.0149036214876,74.2102785917848,81.5151822881371
ENSRNOG00000015941,150.417788894327,179.809259398714,167.028740925364,189.228845554921,176.09009966428,185.708154021285,92.0754887226076,81.6265731101025,87.9049899481159,91.9477061274096,90.5571414077181,90.3995340522999
ENSRNOG00000016924,87.5646413920548,101.639080126618,88.139912322658,88.9318748628984,89.7208706927812,93.007554823883,85.2793432677597,84.6799361940216,78.6737185344537,82.3661574009396,80.704237792635,76.4455804340104
ENSRNOG00000017781,90.8855536143971,81.6057408040319,91.0255714646612,87.2271104885297,91.7834194443393,80.8170313721907,92.8124201574706,90.7357729771277,94.849234660195,93.881596696055,84.2423259089603,95.0173892065539
ENSRNOG00000018568,86.8320872253616,84.8628316070359,82.4534663663575,95.6088686625089,82.2956951871717,81.5624950365028,78.9335448008837,75.8760726353883,85.368469424542,74.1031704258187,76.4943607934632,77.0981034449376
ENSRNOG00000019742,102.850605003719,109.090233059518,106.514771271002,94.6144227774606,107.149407643448,103.663300143168,95.6373239911122,76.4358558674402,84.5784056549043,79.3334653728367,70.6721904754596,79.8587777219373
ENSRNOG00000020513,110.078472781758,100.389785024096,101.80435708332,104.795654457718,111.893269772032,108.136082129041,106.486592337707,119.132049657575,109.735699372317,112.561221506834,116.532978211119,116.550648567152
ENSRNOG00000051344,76.8693505583348,74.1099701888994,66.4550325937806,76.1934966210881,76.1596126512861,80.5977773532754,78.3194352718312,75.2654000186045,76.3035272255405,85.6625617793123,85.2724021959918,78.1521790779739
ENSRNOG00000036798,54.9903994464326,55.9505735200963,56.1430447775043,56.9201882775313,52.5949931647338,51.5246944451026,72.1373993460358,70.3291296996021,65.2842167542772,70.5870057555544,74.2550645173079,67.9627812919567
ENSRNOG00000020894,159.940993061338,79.2410036456866,92.2137840525449,74.1572502850367,94.0006593522644,72.3099754382759,80.0389419531782,104.984800702083,85.077393298886,81.5750203501301,81.3312407499585,80.0093599552282
ENSRNOG00000020994,60.6066480577468,69.8712903767709,61.9992353892168,70.9371398001181,67.3937804571638,73.5816487479848,56.2524328612107,50.3296014999323,57.7994020945511,58.1046211761164,62.1628646260696,63.6460906042844
ENSRNOG00000021044,69.0554394469411,58.8507228652368,65.6911816444268,55.7836786946189,55.5856888544932,61.3472744925094,75.4126501676492,71.9575900110256,75.8045395815588,69.0926357706921,67.850677167504,62.2908505046664
ENSRNOG00000021962,95.0855308367712,110.964175713301,94.8023900475772,110.762329768008,112.305779522343,120.677412010998,150.415893982597,130.836608145931,142.752048482442,126.88959253816,124.639230730801,128.948585774769
ENSRNOG00000002818,68.6647438913715,72.3252628995822,69.2558194080779,70.65301240439,68.1156725202091,64.5045323648901,67.1426418430753,72.4155944736134,67.1970027228738,65.1809025750232,66.6414571783801,73.8856824680652
ENSRNOG00000021682,51.4741394463055,58.4937814073734,51.2204497705576,62.1765450985014,55.3794339793373,62.7943510173506,57.0303049313439,49.7698182678805,56.2192745552756,56.5662991328758,58.4456328076519,54.4605743735399
ENSRNOG00000002989,71.5461236136979,70.0943787879356,69.128510916519,72.594549608532,67.9609813638423,71.739914989096,66.323829137672,65.5455275347956,67.4880788485298,59.0715664604391,59.4309231691602,66.0052122591751
ENSRNOG00000003203,55.5276058353409,57.9583692205782,59.1135762472136,59.382625707175,56.1013260423827,56.1290288423245,124.950818844552,132.566847226819,130.984256545206,122.889955225735,121.996861124938,126.740046353169
ENSRNOG00000005904,83.8041966696966,63.1786380418312,67.8978621647823,53.1791775671112,74.6127010876174,62.7066494097844,70.3360113941484,77.097417868956,63.6625069113365,67.905930194478,74.8372815491083,66.9087056589205
ENSRNOG00000006548,98.8948125035755,117.924534141638,116.147780465631,111.804130219011,104.674349141578,118.660275036977,59.9370900355258,62.0341599882887,58.1736428275374,54.852168856122,53.1161076704024,59.8815347720121
ENSRNOG00000009006,93.2297269478152,86.3352151207227,91.874294741721,83.0125541185627,89.5146158176253,80.2469709230108,102.269706904879,103.61078731432,95.5977161261676,101.177638386853,94.0952295240434,93.5617609514086
ENSRNOG00000009474,74.3298294471318,65.1418160600802,68.4070961310181,68.095865842837,74.2001913373058,66.6093709464773,94.3272236624668,102.033216387628,96.8867675397871,96.5187201987531,101.305763533263,98.2298101834264
ENSRNOG00000010038,94.4994875034166,97.4896356789556,98.6640809581992,100.249616126068,91.1646548188719,88.0524139963966,66.7332354903737,67.326656000415,67.6544080631904,67.3785054939383,78.8232289206646,76.9977152894103
ENSRNOG00000014623,87.7599891698396,82.5873298131564,74.1784144150246,68.1432204087917,82.9660235314281,76.0372937598365,113.078034616204,124.882550132289,111.066333089601,113.484214732778,109.232872350853,107.314938258644
ENSRNOG00000047296,123.264447782234,109.58102756408,129.175682768498,98.8763337133822,112.512034397499,115.020658322982,141.36801358789,151.446808962385,136.057297592353,137.78970301598,130.282257346712,117.002395267024
ENSRNOG00000003117,108.076158059463,100.389785024096,104.223218422941,101.149352879207,102.714927827598,108.749993382004,87.1216718549173,91.7026712870354,96.5125268068008,93.4420761122719,99.6038983633853,100.287767371735
ENSRNOG00000059326,46.932303612808,48.6778913161284,49.862492527262,41.5773089082134,47.85113103615,42.535279669574,75.7401752498106,74.8073955560167,70.3572578014248,70.3232934052846,58.2664891055595,65.8044359481206
ENSRNOG00000003144,46.00440166833,50.6856870166103,49.0562054140552,53.8421414904768,45.2213813779133,49.9022147051291,68.4118015364505,68.4971118492506,62.9971900526942,55.9509703155796,58.0873454034671,58.6768769056849
ENSRNOG00000003232,56.6020186131576,61.1708423413493,59.8774271965674,69.6112119533869,57.4935464496845,57.3130005444673,74.5528968269757,78.2169843330596,68.402889529163,67.7301219609647,71.1648356562137,72.1790838241017
ENSRNOG00000003626,133.031836671476,132.603751596273,132.570575876737,137.375595834541,130.765590848789,120.063500758035,107.714811395812,95.2140388335423,114.85032272313,104.781707173874,122.579078156738,130.454408107678
ENSRNOG00000003670,72.4740255581759,63.8032855930922,60.5988419820682,61.1347446474983,63.5265015479922,50.9546339959227,53.6322322039199,67.6828816935389,63.1635192673548,62.7195873058382,67.6715334654115,68.0129753697203
ENSRNOG00000003990,95.3297155590022,86.112126709558,85.0845085252428,90.6839938032217,90.5458901934044,94.7615869752057,91.215735381934,93.6873572915828,84.4120764402437,88.9150140993067,88.0491295784243,90.9516689076998
ENSRNOG00000008755,62.0717563911331,62.7324612195019,58.0526721508888,57.1096065413501,58.6795119818304,57.1814481331181,56.6208985786422,59.2861332127615,51.9778795814308,53.8852235717993,45.0098551507204,53.1555283516855
ENSRNOG00000009351,91.0809013921819,98.0250478657508,101.549740100202,98.2133697900166,96.733536448079,100.330639055655,93.9996985803055,84.3745998856297,93.6433478539058,89.0468702744416,94.2295873006127,91.5038037630998
ENSRNOG00000002722,58.8485180576832,63.1786380418312,61.235384439863,57.3463793711235,56.0497623235937,61.3034236887263,75.0032438149476,71.0924704705818,67.4049142411995,70.9825742809592,62.3867942536851,66.0554063369387
ENSRNOG00000002807,88.1506847254093,96.9096058099275,92.3835287079569,97.3609876028323,93.0725124140632,114.626001088935,103.334163421904,105.595473318867,103.53993612621,84.3440000279632,99.7382561399546,90.3493399745362
ENSRNOG00000047656,51.2299547240744,54.165866230779,53.1725133077951,63.6918912090513,61.3608253588561,73.7570519631171,71.3595272759026,63.8152884539081,65.6168751835983,60.9175529123278,60.8640727858996,61.4877452604483
ENSRNOG00000045791,71.6437975025903,74.3330586000641,71.9717338946692,79.9345073315082,75.7471029009744,77.3089670695454,92.8124201574706,87.3770735848168,92.7701194769378,92.2114184776794,99.2008250336774,96.1216589173538
ENSRNOG00000004604,83.1693163918959,80.5795341126745,86.6546465878034,96.7453782454214,84.4098076575188,93.3583612541476,72.5877463340077,71.1942492400458,72.5195375920123,62.4558749555684,69.597328262905,63.9472550708662
ENSRNOG00000036696,76.1367963916416,77.9917085431645,80.7984559760909,84.1490637014752,81.8316217180711,83.4919304029577,83.641717856953,80.252559722339,85.5763809428678,80.827835357699,83.9288244302986,76.495774511774
ENSRNOG00000045636,76.1856333360878,93.6078973246905,92.2137840525449,94.7564864753246,75.6955391821855,85.7721721996772,68.0023951837489,59.1843544432975,56.5103506809316,64.6095258161052,62.7898675833931,61.2869689493938
ENSRNOG00000036676,68.1763744469094,79.5087097390842,70.5713404875206,80.5027621229644,72.2407700233255,77.3528178733285,76.4361660494035,70.1764615454061,67.9870664925115,71.7297592733903,71.4783371348754,69.970544402502
ENSRNOG00000040257,61.1926913911013,57.4675747160159,53.2998217993541,55.3574876010267,59.5045314824537,55.0327587477479,68.3299202659102,64.5786292248879,61.2507332987581,62.1482105469203,62.74508165787,63.9472550708662
ENSRNOG00000028774,45.7602169460989,49.570244960787,48.2499183008484,45.1289013548148,48.3152045052505,53.2348757926422,73.2018558630602,73.4842715529851,69.7751055501128,74.4987389512234,74.702923772539,74.7389817900469
ENSRNOG00000029598,126.096990560115,115.425943936594,120.858194653312,113.887731121017,119.834082465531,117.125496904569,117.00833560214,120.404284275874,110.816839267611,116.121338235476,103.679417585988,109.322701369189
ENSRNOG00000060979,136.303911949373,110.607234255437,107.236186056503,104.180045100307,107.768172268915,101.426909150232,111.317587299586,127.325240599424,115.266145759781,117.879420570608,115.368544147518,113.338227590279
ENSRNOG00000001585,51.7183241685365,46.1793011110842,45.4915676504041,42.0982091337149,48.8308416931401,45.6048359343887,65.586897702809,80.5070066459989,65.0347229322863,70.6309578139327,61.5806475942693,63.6460906042844
ENSRNOG00000001573,99.5296927813763,80.7580048416062,77.3186905401458,66.1543286386949,80.800347342292,75.2479792917413,62.7619938691674,61.3725979867729,58.4647189531934,59.4231829274655,55.9824069038811,55.3640677732853
ENSRNOG00000053205,84.3414030586049,81.5165054395661,80.416530501414,71.552749157529,73.5298629930494,75.9495921522704,72.423983792927,79.7945552597511,74.5986527752696,76.3007733447338,66.2831697741953,75.1907284899196
ENSRNOG00000001551,108.271505837248,119.129211561927,125.059374874758,138.796232813182,118.699680652174,121.598278890442,112.300162546071,93.076684674799,118.093742409011,119.989119372767,133.372486207806,122.875102365369
ENSRNOG00000001602,93.5715855589386,89.9492473815902,99.682548890671,88.2215563735781,90.6490176309823,83.8427368332223,107.591989490001,114.65378380116,109.028800210009,110.05595417927,111.024309371777,103.550382426371
ENSRNOG00000001598,92.8390313922455,84.7289785603372,93.9536667705175,83.2019723823815,81.986312874438,77.9228783225083,87.0397905843769,92.5677908274791,92.271131832956,87.7722605814709,90.064496226964,95.1679714398448
ENSRNOG00000001582,51.6694872240903,46.982419391277,53.0452048162361,42.9505913208993,53.1621940714123,51.7439484640179,74.143490474274,83.35681219099,72.2284614663563,72.0374236820384,61.043216487992,59.1286236055576
ENSRNOG00000002104,57.627594446528,53.2735125861204,53.1300771439421,48.9172666311896,54.0387772908245,52.6209645396792,62.680112598627,57.2505578234821,64.078329947988,56.1267785490928,56.5646239356815,56.2675611730306
ENSRNOG00000028594,110.713353059558,115.425943936594,117.293556889661,113.793021989108,114.471455711479,116.55543645539,73.1199745925199,78.3696524872556,75.014475811921,72.9604169079828,75.8225719106166,72.7312186795017
ENSRNOG00000028292,93.669259447831,87.7629809521765,85.8059233107436,82.0181082335144,96.785100166868,93.2268088427984,98.9535154479958,91.9062288259633,94.8076523565299,95.0683022722691,99.3799687357698,100.48854368279
ENSRNOG00000001991,100.799453336978,118.638417057365,106.896696745679,104.606236193899,112.408906959921,104.057957377216,97.5615338488101,96.0282689892541,98.7995535083838,101.045782211718,102.69412722448,110.928911857625
ENSRNOG00000059381,52.0113458352138,54.9689845109718,54.8275236980617,54.5998145457518,52.6465568835227,55.120460355314,81.6356267287148,71.4486961637057,85.2853048172117,78.1467597966225,72.9562726771379,86.5847841422639
ENSRNOG00000049911,72.6205363915145,70.7190263391966,59.4530655580375,63.4551183792779,67.2390893007969,65.3376976367684,60.5511995645783,58.3192349028538,63.2051015710199,61.093361145841,51.4590284260475,61.4375511826846
ENSRNOG00000001662,66.8577769468617,52.20268821253,61.9567992253638,53.2265321330659,56.7716543866391,62.7943510173506,60.5511995645783,69.1586738507664,65.7416220945937,66.1038958009675,65.4322371892563,63.0437616711208
ENSRNOG00000001645,141.285280282886,122.698626140562,138.299457996891,116.871068776162,129.167115566331,130.850798488669,106.118126620275,114.857341340088,115.889880314758,99.9469807522608,97.4989598637994,105.256981070335
ENSRNOG00000001642,78.8716652806294,76.965501851807,73.7540527764947,70.5583032724806,72.859534648793,69.8981812302073,97.5615338488101,114.602894416428,102.08455549793,109.396673303596,93.3338687901506,97.8282575613173
ENSRNOG00000001633,122.629567504434,115.024384796498,103.162314326616,104.606236193899,108.129118300438,107.653723287427,81.676567363985,93.5855785221188,83.7051772779362,88.079924990119,83.5705370261138,86.1330374423912
ENSRNOG00000001627,53.4276172241539,51.533422979036,47.8679928261715,45.3183196186335,45.1182539403354,44.0700578019814,77.3778006606173,70.1764615454061,73.8917536129621,75.2898760020328,86.1233347809307,78.9552843221919
ENSRNOG00000033321,86.2460438920071,62.7324612195019,79.3556264050893,70.7477215362993,76.4689949640198,72.0030198117944,59.9370900355258,66.6142046141672,63.8704184296622,75.2898760020328,87.063839216916,80.8124651994463
ENSRNOG00000001964,98.6506277813445,95.5710753429395,92.3835287079569,72.8786770042602,93.8975319146865,90.8150146347297,72.7105682398182,75.4689575575325,68.4444718328281,78.1907118550008,73.6728474855076,74.2872350901742
ENSRNOG00000039017,117.550525282028,91.6001016242086,94.9721347029892,101.007289181343,101.013325107562,83.0972731689101,99.5676249770483,115.468013956872,98.7579712047186,104.693803057117,114.831113041241,97.72786940579
ENSRNOG00000003014,108.515690559479,111.588823264562,107.278622220356,110.099365844643,101.219579982718,106.645154800417,93.0580639690916,93.7891360610467,87.7802430371204,99.0239875263164,89.9749243759178,95.1177773620812
ENSRNOG00000002833,68.2252113913556,55.5490143799999,61.7021822422459,44.1344554697664,60.2264235454991,61.5226777076416,62.9666970455182,71.2960280095098,70.8562454454065,70.8946701642026,63.7303720193783,61.3371630271574
ENSRNOG00000059017,111.445907226252,88.2091577745058,80.7135836483849,67.0540653918339,88.1739591291125,80.5539265494923,114.797541297551,132.617736611551,105.660633613133,107.550686851707,99.3351828102467,102.245336404517
ENSRNOG00000027151,72.0833300026062,80.9810932527709,73.6691804487888,48.0175298780506,66.1562512062289,68.8019111356306,102.597231987041,108.49616824859,101.003415602636,90.5851923176822,88.2730592060398,78.1521790779739
ENSRNOG00000002721,128.73418556021,130.462102849092,116.147780465631,123.642771707682,117.152769088505,123.922371490945,89.4552880653168,83.1023652673301,93.8512593722315,85.3548973706642,96.2001680236294,93.9131194957541
ENSRNOG00000030314,110.664516115112,93.2509558668271,117.675482364338,97.0295056411495,105.860314673724,102.917836478856,88.268009642482,92.7713483664071,82.3745435606516,76.8281980452734,76.1808593148015,78.2525672335011
ENSRNOG00000001706,65.0996469467981,64.2940800976545,70.8683936344915,61.7503540049092,68.7344371456766,73.2308423177203,72.7105682398182,64.6804079943518,67.5712434558601,62.8514434809731,58.6695624352674,57.2714427283032
ENSRNOG00000001789,89.8111408365804,75.046941515791,79.4404987327952,63.4551183792779,82.9660235314281,78.361386360339,86.1800372437034,90.1759897450759,83.3725188486151,82.5859176928311,82.6300325901286,79.2062547110101
ENSRNOG00000001786,89.3716083365646,86.2013620740239,82.7505195133284,86.7535648289829,85.4410820332979,84.1496924597037,98.748812271645,106.715039782971,100.54601026232,97.8372819501022,96.1105961725831,99.9364088273898
ENSRNOG00000001766,70.3740369469888,62.1078136682408,68.7041492779891,62.4606724942295,63.0108643601026,63.9344719157103,120.529230235374,129.564373527632,105.161645969151,115.945530001963,126.968098858002,116.600842644915
ENSRNOG00000001762,66.3694075023996,71.6559976660882,69.9347980297257,72.6419041744867,72.2923337421145,67.4863870221386,58.9545147890418,57.1487790540182,59.5874411521523,58.2804294096296,57.6842720737591,56.5687256396124
ENSRNOG00000001746,98.2599322257748,83.9704779623773,83.9811682650651,94.0461679860043,85.4410820332979,92.6567483936185,99.6085656123185,88.9546445115083,96.3877798958054,88.958966157685,87.3325547700546,95.2181655176085
ENSRNOG00000048597,118.673775004291,91.0200717551805,98.7913894497582,75.1990507360397,94.3100416649981,82.1325554856827,79.8751794120976,92.6695695969431,82.3329612569865,85.3988494290425,80.659451867112,75.9938337341377
