,X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000013928,0.732554166693152,1.29391278475502,1.23064875173668,1.27857328077649,1.95942131398028,0.877016075661321,4.74911369133947,6.05583678310611,3.95031884818874,4.04358937080386,4.83687995649533,4.51746699872681
ENSRNOG00000045965,3.80928166680439,2.40935484057831,2.16424435650243,3.93042897423885,4.02197006553847,3.06955626481462,9.86669310011046,6.61562001515794,9.06494219900154,11.8231037037635,9.44983028537514,9.23571030850815
ENSRNOG00000060724,6.54415055579216,4.19406212989557,6.36542457794834,3.64630157851074,5.05324444131756,5.43749966910019,14.9842725088814,13.5874657234398,12.1420326702222,11.8231037037635,13.7940650611163,11.0928911857625
ENSRNOG00000005515,7.86274805583983,5.17565113902007,5.30452048162361,5.63519334860751,5.98139137951874,6.8407253901583,13.3466470980747,12.5696780288001,13.5974132985023,11.0759187113323,11.1964813807762,13.0504602185441
ENSRNOG00000018582,4.44416194460512,5.13103345678714,6.23811608638937,7.2452485910668,6.75484716135306,5.96370931449698,14.4111036150991,10.7376601784487,13.514248691172,12.4384325210597,14.3314961673936,11.1932793412898
ENSRNOG00000055714,0.341858611123471,0.223088411164658,0.339489310823911,0.757673055274959,0.360946031522683,0.65776205674599,2.45643811621007,2.2391329282073,3.28500198954643,3.51616467026423,2.95587108452492,2.76067427699972
ENSRNOG00000021731,3.56509694457334,2.23088411164658,2.16424435650243,3.88307440828417,4.02197006553847,3.06955626481462,9.66198992375962,6.56473063042595,8.9401952880061,11.6472954702503,8.64368362595925,8.88435176416273
ENSRNOG00000059961,4.54183583349754,6.2018578303775,5.81375444785948,6.77170293151995,6.23920997346352,5.26209645396792,12.5278343926714,10.8903283326446,12.3915264922131,15.2513642572711,9.94247546612929,12.799489829726
ENSRNOG00000007544,9.91389972258066,5.62182796134938,5.47426513703557,5.91932074433562,5.31106303526233,6.00756011828005,18.6689296831966,17.1497226546787,17.4229852356956,18.4598645188872,18.6309450176116,17.3671509062164
ENSRNOG00000053708,6.29996583356111,4.72947431669075,5.04990349850568,3.97778354019354,4.02197006553847,4.69203600478807,9.90763373538063,12.0098947967483,10.062917486965,10.4166378356578,10.1216191682217,10.2897859415444
ENSRNOG00000033527,4.73718361128238,5.66644564358232,7.12927552730214,4.83016572737787,6.39390112983038,6.92842699772443,18.1367014246844,18.4728466577102,13.514248691172,12.5263366378163,11.3308391573455,13.0002661407805
ENSRNOG00000058108,0.830228055585572,0.580029869028111,0.636542457794834,0.47354565954685,0.464073469100592,0.613911252962924,3.52089463323444,2.03557538927937,7.69272617805177,4.6589181881001,3.53808811632529,3.91513806556324
ENSRNOG00000046764,2.49068416675672,2.49859020504417,1.61257422641358,2.08360090200614,2.06254875155819,2.0609877778041,6.71426418430753,5.85227924417817,4.78196492149164,5.53795935566616,4.5681644033567,5.01940777636312
ENSRNOG00000004614,0.244184722231051,0.312323775630521,0.212180819264945,0.426191093592165,0.206254875155819,0.043850803783066,1.51480350499621,1.88290723508341,2.03753287959209,1.4943699848623,1.43314961673936,1.75679272172709
ENSRNOG00000046204,3.71160777791197,5.04179809232127,4.71041418768177,4.68810202951381,3.97040634674951,5.17439484640179,10.726446440784,7.98963340292151,9.48076523565299,9.88921313511815,10.2111910192679,9.43648661956267
ENSRNOG00000045840,2.93021666677261,3.5247968964016,3.09783996126819,3.50423788064669,4.22822494069428,4.86743921992033,9.70293055902979,7.88785463345754,9.3976006283227,7.86741844971622,8.15103844520509,8.78396360863547
ENSRNOG00000021694,8.35111750030194,6.15724014814456,6.95953087189018,6.34551183792779,5.51731791041815,6.8407253901583,14.4111036150991,12.82412495246,13.9300717278235,12.7021448713295,15.9437894862254,13.4520128406532
ENSRNOG00000062131,1.26976055560146,1.02620669135743,1.27308491558967,0.947091319093699,1.23752925093491,1.31552411349198,4.50346987971847,3.30781000757897,3.9087365445236,3.86778113729065,3.58287404184839,4.66804923201771
ENSRNOG00000023686,1.56278222227872,0.847735962425701,0.976031768618745,1.23121871482181,0.979710656990139,2.10483858158717,4.99475750296048,4.63093401061056,4.03348345551903,5.01053465512653,5.06080958411086,4.31669068767229
ENSRNOG00000006420,5.86043333354522,6.64803465270681,6.70491388877225,6.67699379961058,6.49702856740829,7.67389066203656,16.9084823665793,11.9081160272843,15.4686169634338,14.4602272064616,12.1817717422845,14.0041476960531
ENSRNOG00000007748,0,0,0,0.047354565954685,0,0,0.859753340673526,1.06867707937167,0.748481465972604,1.31856175134909,0.940504435985203,1.00388155527263
ENSRNOG00000039107,0.195347777784841,0.133853046698795,0.212180819264945,0.142063697864055,0.309382312733728,0.21925401891533,2.25173493985923,2.13735415874333,2.41177361257839,1.31856175134909,1.34357776569315,1.45562825514531
ENSRNOG00000053909,0.732554166693152,0.803118280192769,1.01846793247173,0.899736753139014,0.721892063045366,1.14012089835972,4.66723242079914,2.64624800606317,9.85500596863929,5.31819906377465,4.5233784778336,5.82251302058122
ENSRNOG00000051253,0,0.401559140096385,0.0848723277059778,0.142063697864055,0.257818593944773,0.482358841613726,3.02960700999242,2.54446923659921,2.74443204189955,2.59317144431987,2.06015257406283,2.05795718830888
ENSRNOG00000034597,0.0488369444462101,0,0,0.0947091319093699,0,0,0.695990799592854,1.17045584883563,1.37221602094977,2.37341115242836,2.32886812720146,1.20465786632715
ENSRNOG00000019120,0.14651083333863,0,0.466797802382878,0.236772829773425,0.103127437577909,0.0877016075661321,1.71950668134705,1.73023908088746,1.37221602094977,1.80203439351042,1.25400591464694,1.90737495501799
ENSRNOG00000061908,1.70929305561736,1.42776583145381,2.20668052035542,2.8412739572811,1.44378412609073,2.23639099293637,13.0191220159134,5.1398278579304,22.2881147645175,10.1089734270097,9.22590065775961,12.247354974326
ENSRNOG00000023683,0.732554166693152,0.803118280192769,0.297053146970922,0.899736753139014,0.360946031522683,0.701612860529057,2.98866637472226,2.64624800606317,2.45335591624354,2.28550703567175,3.49330219080218,3.71436175450871
ENSRNOG00000006170,0.244184722231051,0.936971326891564,0.339489310823911,0.426191093592165,0.206254875155819,0.306955626481462,2.90678510418192,3.46047816177492,3.57607811520244,3.34035643675102,3.22458663766355,2.25873349936341
ENSRNOG00000007706,0.683717222246942,0.580029869028111,0.933595604765756,0.805027621229644,0.77345578183432,0.833165271878255,2.70208192783108,3.206031238115,2.37019130891325,2.46131526918496,2.7767273824325,2.91125651029061
ENSRNOG00000005772,4.8348575001748,7.67424134406424,6.57760539721328,6.01402987624499,7.01266575529784,6.44606815611071,12.20030931051,13.9436914165637,12.1420326702222,13.8009463307871,11.9130561891459,13.9037595405259
ENSRNOG00000058114,0.927901944477993,0.624647551261043,1.01846793247173,1.5627006765046,0.567200906678502,1.31552411349198,4.54441051498864,3.76581447016683,2.95234356022527,3.64802084539914,4.25466292469497,4.0155262210905
ENSRNOG00000019219,1.75813000006357,1.91856033601606,1.44282957100162,2.08360090200614,1.85629387640237,2.0609877778041,4.42158860917813,3.96937200909476,5.19778795814308,4.74682230485671,5.06080958411086,4.51746699872681
ENSRNOG00000011258,1.26976055560146,1.65085424261847,1.86719120953151,2.17831003391551,1.7016027200355,2.23639099293637,5.69074830255334,3.76581447016683,5.07304104714765,6.24119228971901,5.64302661591122,4.06572029885413
ENSRNOG00000033433,3.95579250014302,3.43556153193573,3.26758461668015,2.98333765514515,3.35164172128205,4.07812475182514,6.42767973741636,7.6842970945296,7.85905539271234,7.51580198268979,8.46453992386683,6.22406564269027
ENSRNOG00000055947,3.32091222234229,1.74008960708433,1.9096273733845,2.69921025941704,1.95942131398028,2.10483858158717,10.3170400880823,5.39427478159032,16.965579895379,8.74645961728227,10.8381939765914,11.6952201189261
ENSRNOG00000060896,14.3580616671858,11.5113620160964,8.4447966067448,10.0391679823932,8.71426847533334,9.0332655793116,22.1079430458907,40.4061714771954,30.6877401048768,21.9760291891514,20.0193087088279,25.3480092706338
ENSRNOG00000037082,0.390695555569681,0.133853046698795,0.254616983117934,0.331481961682795,0.154691156366864,0.0877016075661321,1.67856604607688,1.22134523356762,2.45335591624354,1.80203439351042,2.50801182929388,3.01164466581787
ENSRNOG00000005987,2.63719500009535,2.27550179387951,1.40039340714863,1.98889177009677,2.37193106429192,1.79788295510571,6.83708609011804,6.20850493730206,5.36411717280366,5.45005523890956,4.83687995649533,5.47115447623581
ENSRNOG00000035103,1.36743444449388,0.178470728931726,0.424361638529889,0.66296392336559,0.464073469100592,0,5.52698576147267,7.12451386247778,11.1024750785936,8.13113079998603,6.18045772218848,5.42096039847217
ENSRNOG00000014549,1.56278222227872,2.36473715834538,2.80078681429727,2.60450112750767,3.35164172128205,2.14868938537024,7.32837371336005,5.75050047471421,5.44728178013395,7.16418551566337,7.52403548788163,6.02328933163575
ENSRNOG00000002751,13.234811944923,10.4851553247389,9.93006234159941,7.8608579484777,8.40488616259961,6.8407253901583,21.7804179637293,25.2411348270641,19.7100119372786,18.723576869157,17.2873672519185,21.5332593605978
ENSRNOG00000038328,0.0488369444462101,0.356941457863453,0.127308491558967,0.236772829773425,0.309382312733728,0.21925401891533,1.51480350499621,1.88290723508341,1.53854523561035,1.05484940107927,1.43314961673936,1.30504602185441
ENSRNOG00000029171,0.14651083333863,0.133853046698795,0.3819254746769,0.28412739572811,0.154691156366864,0.175403215132264,2.1698536693189,1.11956646410365,4.94829413615222,3.0766440864812,3.44851626527908,1.50582233290894
ENSRNOG00000003189,0.341858611123471,0.178470728931726,0.254616983117934,0.331481961682795,0.257818593944773,0.789314468095189,1.88326922242772,2.44269046713524,2.57810282723897,2.02179468540193,1.56750739330867,2.00776311054525
ENSRNOG00000004882,4.29765111126649,3.43556153193573,2.97053146970922,2.8412739572811,3.71258775280474,3.59576591021141,10.4398619938928,9.21097863648913,10.353993612621,9.05412402593039,5.19516736068017,8.23182875323552
ENSRNOG00000062158,17.9719955562053,11.5113620160964,20.1147416663167,15.8164250288648,12.1174739154044,12.3220758630416,28.6584446891175,27.2258208316115,33.8895774870929,37.8427222637188,31.3949337916965,27.355772381179
ENSRNOG00000029370,2.53952111120293,3.07862007407228,2.84322297815026,3.36217418278263,2.52662222065878,3.63961671399448,6.46862037268653,5.90316862891016,6.07101633511112,6.28514434809731,6.49395920085021,6.82639457585385
ENSRNOG00000054080,1.22092361115525,0.758500597959838,1.1457764240307,0.947091319093699,1.134401813357,0.964717683227453,2.82490383364158,4.22381893275468,2.57810282723897,3.34035643675102,4.34423477574118,3.56377952121782
ENSRNOG00000042634,0.0976738888924203,0.490794504562248,0.3819254746769,0.899736753139014,0.360946031522683,0.394657234047594,3.52089463323444,3.25692062284698,3.11867277488585,2.46131526918496,2.59758368034008,3.81474991003597
ENSRNOG00000052253,0.0488369444462101,0.178470728931726,0.127308491558967,0.142063697864055,0.206254875155819,0,0.982575246484029,1.01778769463968,1.74645675393608,1.09880145945757,0.985290361508308,1.50582233290894
ENSRNOG00000001963,0.14651083333863,0.446176822329316,0.339489310823911,0.37883652763748,0.515637187889547,0.745463664312123,2.45643811621007,2.49357985186722,1.53854523561035,2.50526732756326,1.7914370209242,2.25873349936341
ENSRNOG00000061829,1.66045611117114,2.14164874718072,2.50373366732635,1.23121871482181,1.49534784487969,1.88558456267184,8.67941467727559,4.02026139382675,16.7992506807185,6.59280875674543,6.67310290294263,9.08512807521726
ENSRNOG00000061125,0.293021666677261,0.490794504562248,0.636542457794834,0.18941826381874,0.360946031522683,0.526209645396792,2.82490383364158,1.11956646410365,3.74240732986302,2.46131526918496,2.23929627615525,2.66028612147246
ENSRNOG00000036918,5.66508555576038,7.0495937928032,6.32298841409535,7.48202142084022,6.13608253588561,5.87600770693085,17.3588293545512,18.5746254271742,19.0862773823014,19.4268098032099,19.0788042728427,20.4289896497979
ENSRNOG00000045583,4.15114027792786,3.34632616746987,5.09233966235867,5.20900225501535,5.20793559768442,3.90272153669288,10.3989213586226,8.85475294336524,8.10854921470321,9.01017196755209,9.49461621089824,10.0388155527262
ENSRNOG00000050395,2.83254277788019,2.49859020504417,2.50373366732635,2.41508286368893,1.65003900124655,2.36794340428557,6.59144227849703,6.31028370676603,5.94626942411569,4.43915789620859,4.5681644033567,5.16999000965402
ENSRNOG00000012442,5.7627594446528,5.9341517369799,5.81375444785948,5.30371138692472,5.56888162920711,5.34979806153406,11.0539715229453,9.16008925175714,10.1460820942953,12.7460969297078,13.9284228376856,11.293667496817
ENSRNOG00000003134,1.9046408334022,1.51700119591968,1.44282957100162,0.615609357410905,1.44378412609073,0.964717683227453,4.05312289174662,5.29249601212635,4.03348345551903,4.74682230485671,4.34423477574118,3.66416767674508
ENSRNOG00000017332,0.927901944477993,0.847735962425701,0.721414785500812,0.426191093592165,0.618764625467456,0.482358841613726,1.92420985769789,3.30781000757897,4.07506575918418,3.73592496215575,3.09022886109424,2.00776311054525
ENSRNOG00000060332,1.41627138894009,0.892353644658632,1.44282957100162,1.94153720414208,1.03127437577909,1.84173375888877,7.61495816025123,3.10425246865103,13.0152610471903,5.66981553080107,6.04609994561916,7.98085836441737
ENSRNOG00000042860,1.61161916672493,1.56161887815261,1.18821258788369,1.08915501695775,1.18596553214596,1.09627009457665,5.19946067931132,3.71492508543484,3.07709047122071,3.56011672864253,4.61295032887981,4.06572029885413
ENSRNOG00000011471,2.14882555563325,0.624647551261043,1.10334026017771,0.852382187184329,0.825019500623275,0.964717683227453,5.24040131458149,6.36117309149802,5.19778795814308,4.83472642161332,5.06080958411086,2.55989796594519
ENSRNOG00000018254,0.390695555569681,0.178470728931726,0.0848723277059778,0.37883652763748,0.309382312733728,0.263104822698396,1.39198159918571,1.2722346182996,0.997975287963472,1.4943699848623,1.25400591464694,1.65640456619983
ENSRNOG00000019050,1.4651083333863,1.02620669135743,0.80628711320679,0.426191093592165,0.103127437577909,1.71018134753958,5.56792639674283,7.42985017086968,5.03145874348251,4.79077436323501,4.5681644033567,5.01940777636312
ENSRNOG00000061508,0.195347777784841,0.580029869028111,0.594106293941845,0.236772829773425,0.670328344256411,0.43850803783066,1.84232858715755,2.84980554499111,1.82962136126637,1.67017821837551,1.56750739330867,2.25873349936341
ENSRNOG00000004517,4.19997722237407,1.96317801824899,2.97053146970922,1.8941826381874,2.11411247034714,2.36794340428557,5.69074830255334,9.41453617541706,7.94222000004263,7.86741844971622,5.91174216904985,5.57154263176307
ENSRNOG00000001858,2.14882555563325,1.29391278475502,1.27308491558967,1.08915501695775,0.77345578183432,0.701612860529057,3.93030098593612,4.93627031900246,4.6572180104962,4.74682230485671,4.29944885021807,4.11591437661776
ENSRNOG00000000466,3.02789055566503,4.64023895222489,4.24361638529889,5.01958399119661,3.3000780024931,3.20110867616382,6.91896736065837,8.09141217238548,8.39962534035923,8.30693903349924,7.56882141340473,8.63338137534457
ENSRNOG00000010397,1.70929305561736,2.09703106494779,1.69744655411956,2.27301916582488,0.979710656990139,1.79788295510571,3.64371653904494,4.78360216480651,5.28095256547337,5.88957582269259,4.25466292469497,4.61785515425407
ENSRNOG00000043201,2.00231472229462,2.18626642941365,2.54616983117934,2.88862852323578,2.7328770958146,3.72731832156061,5.52698576147267,5.80138985944619,6.44525706809743,5.80167170593598,5.77738439248053,6.37464787598117
ENSRNOG00000060984,1.61161916672493,1.47238351368674,2.20668052035542,2.65185569346236,2.52662222065878,2.67489903076703,5.56792639674283,5.34338539685833,7.98380230370778,5.05448671350483,4.16509107364876,6.17387156492664
ENSRNOG00000027992,0.683717222246942,0.490794504562248,0.551670130088856,0.56825479145622,0.721892063045366,1.05241929079358,2.08797239877856,2.74802677552714,2.45335591624354,2.15365086053684,1.65707924435488,2.00776311054525
ENSRNOG00000012795,3.41858611123471,2.94476702737349,2.84322297815026,4.21455636996696,5.15637187889547,3.85887073290981,7.36931434863022,8.80386355863325,7.69272617805177,7.47184992431149,7.43446363683542,8.18163467547189
ENSRNOG00000017209,2.93021666677261,2.5432078872771,3.18271228897417,3.64630157851074,2.93913197097042,2.67489903076703,7.20555180754955,6.7173987846219,6.48683937176257,7.86741844971622,6.53874512637332,6.22406564269027
ENSRNOG00000048993,0.0976738888924203,0.0892353644658632,0.0424361638529889,0.0947091319093699,0.103127437577909,0,3.11148828053276,0.814230155711746,0.831646073302894,1.14275351783587,0.716574808369679,1.55601641067257
ENSRNOG00000049452,0.683717222246942,1.11544205582329,0.678978621647823,0.757673055274959,1.03127437577909,0.877016075661321,2.1698536693189,2.74802677552714,2.07911518325723,2.54921938594157,2.91108515900182,2.20853942159977
ENSRNOG00000002664,0.293021666677261,0.223088411164658,0.254616983117934,0.236772829773425,0.360946031522683,0.570060449179858,1.47386286972604,1.78112846561944,1.16430450262405,1.5383220432406,1.38836369121625,1.30504602185441
ENSRNOG00000033567,2.68603194454156,3.25709080300401,2.80078681429727,2.8412739572811,2.7328770958146,2.14868938537024,6.7552048195777,6.81917755408587,8.06696691103807,5.01053465512653,4.47859255231049,5.92290117610849
ENSRNOG00000021729,1.51394527783251,1.33853046698795,1.61257422641358,1.32592784673118,0.721892063045366,1.35937491727505,3.64371653904494,3.66403570070286,3.74240732986302,3.95568525404726,2.68715553138629,2.96145058805424
ENSRNOG00000007331,0.634880277800732,0.669265233493974,0.212180819264945,0.757673055274959,0.464073469100592,0.526209645396792,2.78396319837142,1.83201785035143,2.45335591624354,2.02179468540193,1.8362229464473,2.15834534383614
ENSRNOG00000010268,1.07441277781662,1.11544205582329,1.40039340714863,1.70476437436866,0.464073469100592,0.613911252962924,4.09406352701679,3.30781000757897,4.2829772775099,2.63712350269817,3.31415848870976,2.91125651029061
ENSRNOG00000007126,3.90695555569681,2.72167861620883,3.77681858291601,4.97222942524192,3.8672789091716,3.99042314425901,6.5095610079567,9.00742109756119,7.31848544506546,8.35089109187755,9.9872613916524,6.4248419537448
ENSRNOG00000049334,0.830228055585572,0.936971326891564,0.339489310823911,0.757673055274959,1.75316643882446,0.877016075661321,3.47995399796427,2.39180108240325,3.45133120420701,2.85688379458969,4.12030514812565,3.46339136569056
ENSRNOG00000056620,1.26976055560146,1.87394265378313,1.57013806256059,2.8412739572811,1.85629387640237,1.66633054375651,5.56792639674283,4.07115077855873,4.82354722515678,4.30730172107368,3.17980071214045,4.71824330978134
ENSRNOG00000056835,0.14651083333863,0.178470728931726,0.3819254746769,0.236772829773425,0.206254875155819,0.0877016075661321,1.76044731661722,0.814230155711746,2.41177361257839,1.80203439351042,1.07486221255452,1.95756903278162
ENSRNOG00000058696,1.26976055560146,0.936971326891564,1.27308491558967,1.08915501695775,0.721892063045366,1.18397170214278,3.93030098593612,1.67934969615548,3.82557193719331,3.1205961448595,5.23995328620328,3.56377952121782
ENSRNOG00000003585,0.976738888924203,1.11544205582329,0.636542457794834,0.852382187184329,0.721892063045366,0.745463664312123,2.66114129256091,3.86759323963079,2.53652052357383,3.20850026161611,2.46322590377077,2.61009204370882
ENSRNOG00000047349,1.4651083333863,1.42776583145381,1.27308491558967,1.51534611054992,1.03127437577909,2.10483858158717,2.90678510418192,3.61314631597087,3.36816659687672,3.42826055350762,3.22458663766355,3.2124209768724
ENSRNOG00000055727,0.341858611123471,0.0446176822329316,0.0424361638529889,0.28412739572811,0.103127437577909,0,1.31010032864537,2.44269046713524,2.82759664922984,1.18670557621418,1.92579479749351,1.10426971079989
ENSRNOG00000038319,0.830228055585572,0.356941457863453,0.80628711320679,0.899736753139014,0.618764625467456,0.570060449179858,2.49737875148024,1.57757092669151,2.07911518325723,2.81293173621138,2.59758368034008,1.90737495501799
ENSRNOG00000016149,2.68603194454156,2.63244325174297,2.12180819264945,3.40952874873732,2.83600453339251,2.28024179671943,6.10015465525502,5.49605355105429,4.90671183248707,5.66981553080107,6.27002957323469,4.66804923201771
ENSRNOG00000002092,1.22092361115525,0.580029869028111,0.848723277059778,0.757673055274959,0.618764625467456,0.570060449179858,2.33361621039957,2.74802677552714,2.28702670158296,2.63712350269817,2.19451035063214,1.85718087725436
ENSRNOG00000059857,0.781391111139362,2.45397252281124,1.95206353723749,2.41508286368893,1.54691156366864,1.84173375888877,4.95381686769031,3.46047816177492,4.78196492149164,4.48310995458689,5.68781254143432,5.37076632070854
ENSRNOG00000029264,3.90695555569681,2.6770609339759,3.47976543594509,2.93598308919047,3.3000780024931,4.20967716317434,7.7787207013319,6.31028370676603,6.94424471207916,7.691610216203,7.61360733892784,4.86882554307223
ENSRNOG00000023348,1.61161916672493,2.90014934514056,2.03693586494347,2.36772829773425,2.37193106429192,2.63104822698396,4.4625292444483,4.88538093427048,5.23937026180823,4.83472642161332,5.64302661591122,5.01940777636312
ENSRNOG00000058031,0.683717222246942,0.535412186795179,0.212180819264945,0.426191093592165,0.567200906678502,0.306955626481462,2.04703176350839,1.32312400303159,1.62170984294064,1.84598645188872,2.37365405272456,2.66028612147246
ENSRNOG00000025710,0.781391111139362,0.580029869028111,0.891159440912767,0.757673055274959,1.28909296972387,0.306955626481462,2.08797239877856,2.59535862133119,1.99595057592694,2.10969880215854,2.28408220167835,2.86106243252698
ENSRNOG00000025994,0.293021666677261,0.535412186795179,0.3819254746769,0.66296392336559,0.567200906678502,0.482358841613726,1.63762541080672,2.18824354347532,1.2058868062892,2.28550703567175,1.97058072301662,1.50582233290894
ENSRNOG00000005731,0.927901944477993,1.6954719248514,1.86719120953151,2.8412739572811,1.80473015761341,1.75403215132264,3.97124162120629,4.4782658564146,4.74038261782649,4.96658259674823,4.12030514812565,3.51358544345419
ENSRNOG00000042070,1.70929305561736,1.16005973805622,1.57013806256059,1.18386414886712,1.03127437577909,1.66633054375651,2.98866637472226,4.02026139382675,3.160255078551,2.37341115242836,3.40373033975597,3.51358544345419
ENSRNOG00000009284,0.293021666677261,0.0892353644658632,0.0848723277059778,0.236772829773425,0,0,1.1463377875647,0.966898309907698,0.873228376968038,1.01089734270097,0.671788882846574,0.853299321981731
ENSRNOG00000023698,1.56278222227872,1.29391278475502,1.48526573485461,0.899736753139014,1.03127437577909,1.18397170214278,3.3161914568836,3.25692062284698,3.32658429321157,2.46131526918496,2.50801182929388,2.66028612147246
ENSRNOG00000054485,0.683717222246942,0.758500597959838,0.891159440912767,0.710318489320275,0.721892063045366,0.701612860529057,1.84232858715755,1.67934969615548,2.37019130891325,2.59317144431987,2.23929627615525,1.45562825514531
ENSRNOG00000001367,1.02557583337041,1.29391278475502,1.99449970109048,1.13650958291244,1.44378412609073,1.57862893619038,3.3161914568836,2.49357985186722,4.40772418850534,4.87867847999162,3.09022886109424,3.81474991003597
ENSRNOG00000030736,3.80928166680439,3.65864994310039,2.97053146970922,5.16164768906066,2.62974965823669,5.21824565018486,9.70293055902979,7.63340770979762,7.69272617805177,10.0210693102531,7.47924956235852,7.27814127572653
ENSRNOG00000022631,0,0.178470728931726,0.169744655411956,0.047354565954685,0.0515637187889547,0,1.1463377875647,0.712451386247778,0.498987643981736,0.703232934052846,1.03007628703141,0.602328933163575
ENSRNOG00000008168,0.341858611123471,0.178470728931726,0.127308491558967,0.331481961682795,0.567200906678502,0.350806430264528,1.31010032864537,0.916008925175714,1.24746910995434,1.97784262702363,1.25400591464694,1.6062104884362
ENSRNOG00000040350,4.39532500015891,3.07862007407228,2.37642517576738,4.11984723805759,4.27978865948324,3.24495947994689,7.20555180754955,8.14230155711746,7.23532083773517,7.691610216203,6.49395920085021,7.83027613112647
ENSRNOG00000003066,0.537206388908312,1.07082437359036,0.721414785500812,0.852382187184329,0.670328344256411,1.40322572105811,3.07054764526259,2.69713739079516,2.95234356022527,2.28550703567175,2.10493849958593,2.45950981041793
ENSRNOG00000002863,0,0.0446176822329316,0.0424361638529889,0.18941826381874,0.206254875155819,0.175403215132264,1.71950668134705,1.78112846561944,2.03753287959209,2.28550703567175,2.46322590377077,2.81086835476335
ENSRNOG00000047158,0.14651083333863,0.356941457863453,0.127308491558967,0.236772829773425,0.721892063045366,0.175403215132264,1.31010032864537,1.9337966198154,1.45538062828006,1.05484940107927,1.25400591464694,1.10426971079989
ENSRNOG00000053812,0.14651083333863,0.356941457863453,0.127308491558967,0.236772829773425,0.721892063045366,0.175403215132264,1.22821905810504,1.88290723508341,1.45538062828006,1.05484940107927,1.29879184017004,1.10426971079989
ENSRNOG00000006631,1.56278222227872,1.96317801824899,1.27308491558967,1.27857328077649,0.979710656990139,2.10483858158717,3.60277590377477,6.00494739837413,2.91076125656013,4.08754142918217,3.44851626527908,3.51358544345419
ENSRNOG00000008218,0.439532500015891,0.624647551261043,0.254616983117934,0.331481961682795,0.412509750311638,0.877016075661321,1.47386286972604,1.73023908088746,2.16227979058752,2.06574674378024,1.56750739330867,1.45562825514531
ENSRNOG00000051494,1.4651083333863,1.29391278475502,1.69744655411956,1.23121871482181,1.18596553214596,0.789314468095189,2.33361621039957,3.5113675465069,3.11867277488585,3.34035643675102,2.46322590377077,3.06183874358151
ENSRNOG00000032609,1.75813000006357,1.07082437359036,1.99449970109048,1.98889177009677,1.18596553214596,0.833165271878255,2.98866637472226,2.64624800606317,7.85905539271234,5.80167170593598,8.28539622177441,3.31280913239966
ENSRNOG00000052831,0.341858611123471,0.312323775630521,0.169744655411956,0.331481961682795,0.464073469100592,0.570060449179858,1.06445651702437,1.22134523356762,1.12272219895891,1.71413027675381,1.88100887197041,1.95756903278162
ENSRNOG00000042961,1.36743444449388,1.16005973805622,1.86719120953151,1.04180045100307,1.18596553214596,1.53477813240731,2.98866637472226,4.12204016329071,2.45335591624354,3.29640437837272,3.49330219080218,2.25873349936341
ENSRNOG00000031333,0.634880277800732,0.312323775630521,0.678978621647823,0.28412739572811,0.154691156366864,0.0877016075661321,1.39198159918571,0.86511954044373,3.32658429321157,1.93389056864533,2.55279775481698,1.15446378856352
ENSRNOG00000048215,0.0488369444462101,0.223088411164658,0,0.426191093592165,0.154691156366864,0.131552411349198,1.39198159918571,0.661562001515794,1.12272219895891,1.18670557621418,1.11964813807762,1.50582233290894
ENSRNOG00000021090,0.293021666677261,0.178470728931726,0.848723277059778,0.66296392336559,0.360946031522683,0.306955626481462,1.35104096391554,1.73023908088746,2.28702670158296,1.71413027675381,1.20921998912383,1.50582233290894
ENSRNOG00000057040,1.61161916672493,1.33853046698795,1.57013806256059,1.79947350627803,1.34065668851282,1.31552411349198,2.98866637472226,2.54446923659921,3.65924272253273,3.0766440864812,4.43380662678739,2.91125651029061
ENSRNOG00000004249,0.0488369444462101,0.312323775630521,0,0.0947091319093699,0,0,0.614109529052518,0.814230155711746,0.70689916230746,0.527424700539635,0.447859255231049,0.702717088690837
ENSRNOG00000017645,5.42090083352933,3.79250298979919,3.86169091062199,3.83571984232948,3.35164172128205,3.99042314425901,6.95990799592854,6.1067261678381,11.0193104712633,6.76861699025864,7.3001058602661,10.5909504081262
ENSRNOG00000056062,1.31859750004767,1.24929510252209,1.65501039026657,1.37328241268586,0.979710656990139,0.745463664312123,2.25173493985923,3.5113675465069,2.49493821990868,3.1205961448595,2.46322590377077,2.86106243252698
ENSRNOG00000032487,1.9046408334022,1.78470728931726,1.99449970109048,3.03069222109984,1.85629387640237,2.49949581563476,5.11757940877099,3.96937200909476,7.40165005239575,4.26334966269538,4.5233784778336,4.41707884319955
ENSRNOG00000014851,0.439532500015891,0.26770609339759,0.678978621647823,0.28412739572811,0.309382312733728,0.263104822698396,0.982575246484029,1.62846031142349,0.914810680633183,1.27460969297078,1.52272146778557,1.35524009961804
ENSRNOG00000027469,0.781391111139362,1.33853046698795,1.1457764240307,1.13650958291244,0.825019500623275,0.833165271878255,3.02960700999242,3.15514185338302,3.36816659687672,2.19760291891514,1.92579479749351,2.05795718830888
ENSRNOG00000029881,0.976738888924203,2.49859020504417,1.35795724329565,1.18386414886712,1.08283809456805,1.31552411349198,2.74302256310125,3.66403570070286,2.86917895289498,4.5270620129652,3.89637552051013,2.96145058805424
